Method,Parcellation,Density,Feature,Region,Control_normalized,Gifted_normalized,Diff_gifted_minus_controls
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiorfrontal_part4,0.3391237431276796,0.2646829455215758,-0.07444079760610384
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiorfrontal_part5,0.5116123192562014,0.5391807075492231,0.02756838829302166
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiorfrontal_part6,0.9425587231671017,0.836933963517003,-0.10562475965009865
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiorfrontal_part7,0.7479255559197027,0.821322573850509,0.07339701793080633
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiorfrontal_part8,0.8690564819965392,0.8655427660902464,-0.0035137159062927914
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiorfrontal_part9,0.434991936310921,0.3628365483276231,-0.0721553879832979
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiorfrontal_part10,0.3120273843409405,0.4033237566595206,0.09129637231858007
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiorfrontal_part11,0.8119002656195933,0.909114404478318,0.09721413885872476
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiorfrontal_part12,0.18094142285537235,0.533482884052136,0.3525414611967636
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiorfrontal_part13,0.7475048986751882,0.6533227414858316,-0.09418215718935663
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiorparietal_part1,0.8664481574955639,0.835553401893798,-0.03089475560176591
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiorparietal_part2,0.2831162447147817,0.3923727495998231,0.1092565048850414
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiorparietal_part3,0.7536383170519438,0.7165413570787699,-0.03709695997317397
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiorparietal_part4,0.24487159189820656,0.44191703940723637,0.1970454475090298
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiorparietal_part5,0.8581897228720264,0.9619245872379886,0.10373486436596213
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiorparietal_part6,0.1283543641928371,0.2062239995931105,0.07786963540027339
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiorparietal_part7,0.5958341649741427,0.6655651308128668,0.06973096583872418
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiorparietal_part8,0.7455538781766293,0.6415017933066133,-0.10405208487001605
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiorparietal_part9,0.3079477186811046,0.2793103955263638,-0.028637323154740824
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiorparietal_part10,0.6723134480019544,0.7287520160530203,0.05643856805106595
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiortemporal_part1,0.9142679654100944,0.9057719316283005,-0.008496033781793866
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiortemporal_part2,0.6220281687932535,0.5541577139160068,-0.06787045487724674
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiortemporal_part3,0.7659103493714023,0.8460375062411353,0.08012715686973293
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiortemporal_part4,0.5511134663739224,0.6979374533172846,0.14682398694336218
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiortemporal_part5,0.7629857707589288,0.7596160072644077,-0.0033697634945211163
MSN,500.aparc,0.5,Clustering Coefficient,rh_superiortemporal_part6,0.7348908733749423,0.6994206718331932,-0.03547020154174907
MSN,500.aparc,0.5,Clustering Coefficient,rh_supramarginal_part1,0.9188709463370411,0.7897833423061463,-0.1290876040308948
MSN,500.aparc,0.5,Clustering Coefficient,rh_supramarginal_part2,0.9182575614306058,0.8905170789563499,-0.027740482474255868
MSN,500.aparc,0.5,Clustering Coefficient,rh_supramarginal_part3,0.6224105246390262,0.5557939185586557,-0.06661660608037057
MSN,500.aparc,0.5,Clustering Coefficient,rh_supramarginal_part4,0.43213710289566637,0.5936651738717067,0.16152807097604033
MSN,500.aparc,0.5,Clustering Coefficient,rh_supramarginal_part5,0.8635133318006432,0.7678745592256501,-0.09563877257499309
MSN,500.aparc,0.5,Clustering Coefficient,rh_supramarginal_part6,0.692181368051183,0.8093307419491803,0.11714937389799729
MSN,500.aparc,0.5,Clustering Coefficient,rh_supramarginal_part7,0.7519852536312083,0.8066319958942895,0.054646742263081194
MSN,500.aparc,0.5,Clustering Coefficient,rh_frontalpole_part1,0.7973948718812873,0.6156290719793089,-0.1817657999019784
MSN,500.aparc,0.5,Clustering Coefficient,rh_temporalpole_part1,0.7765535007403208,0.8138549795376194,0.037301478797298615
MSN,500.aparc,0.5,Clustering Coefficient,rh_transversetemporal_part1,0.7522132463613801,0.8324625573472757,0.0802493109858956
MSN,500.aparc,0.5,Clustering Coefficient,rh_insula_part1,0.7559857814332654,0.6619443428682066,-0.09404143856505887
MSN,500.aparc,0.5,Clustering Coefficient,rh_insula_part2,0.9785898297263429,0.9455372565203336,-0.033052573206009295
MSN,500.aparc,0.5,Clustering Coefficient,rh_insula_part3,0.7496293052167596,0.7875339280763656,0.03790462285960594
MSN,500.aparc,0.5,Clustering Coefficient,rh_insula_part4,0.7010658245711321,0.6712855448996983,-0.029780279671433818
MSN,500.aparc,0.5,Betweenness Centrality,lh_bankssts_part1,0.0014149274849663955,0.0,-0.0014149274849663955
MSN,500.aparc,0.5,Betweenness Centrality,lh_bankssts_part2,0.11213300318358684,0.04987619384506544,-0.062256809338521395
MSN,500.aparc,0.5,Betweenness Centrality,lh_caudalanteriorcingulate_part1,0.04810753448885745,0.0951538733639901,0.047046338875132654
MSN,500.aparc,0.5,Betweenness Centrality,lh_caudalmiddlefrontal_part1,0.0010611956137247967,0.0010611956137247967,0.0
MSN,500.aparc,0.5,Betweenness Centrality,lh_caudalmiddlefrontal_part2,0.05305978068623983,0.01804032543332154,-0.03501945525291829
MSN,500.aparc,0.5,Betweenness Centrality,lh_caudalmiddlefrontal_part3,0.02865228157056951,0.11390166253979483,0.08524938096922532
MSN,500.aparc,0.5,Betweenness Centrality,lh_caudalmiddlefrontal_part4,0.007428369296073576,0.02157764414573753,0.014149274849663954
MSN,500.aparc,0.5,Betweenness Centrality,lh_cuneus_part1,0.2550406791651928,0.22709586133710646,-0.027944817828086332
MSN,500.aparc,0.5,Betweenness Centrality,lh_cuneus_part2,0.060841881853555005,0.08065086664308455,0.01980898478952954
MSN,500.aparc,0.5,Betweenness Centrality,lh_entorhinal_part1,0.22532720198089848,0.3473646975592501,0.12203749557835161
MSN,500.aparc,0.5,Betweenness Centrality,lh_fusiform_part1,0.044570215776441456,0.0311284046692607,-0.013441811107180755
MSN,500.aparc,0.5,Betweenness Centrality,lh_fusiform_part2,0.0067209055535903785,0.00035373187124159886,-0.006367173682348779
MSN,500.aparc,0.5,Betweenness Centrality,lh_fusiform_part3,0.004952246197382384,0.0010611956137247967,-0.0038910505836575876
MSN,500.aparc,0.5,Betweenness Centrality,lh_fusiform_part4,0.0038910505836575876,0.0017686593562079944,-0.0021223912274495934
MSN,500.aparc,0.5,Betweenness Centrality,lh_fusiform_part5,0.13406437920056596,0.0615493455960382,-0.07251503360452777
MSN,500.aparc,0.5,Betweenness Centrality,lh_inferiorparietal_part1,0.011319419879731164,0.0031835868411743897,-0.008135833038556774
MSN,500.aparc,0.5,Betweenness Centrality,lh_inferiorparietal_part2,0.0017686593562079944,0.00919702865228157,0.007428369296073576
MSN,500.aparc,0.5,Betweenness Centrality,lh_inferiorparietal_part3,0.04492394764768306,0.060134418111071807,0.015210470463388748
MSN,500.aparc,0.5,Betweenness Centrality,lh_inferiorparietal_part4,0.006367173682348779,0.00035373187124159886,-0.00601344181110718
MSN,500.aparc,0.5,Betweenness Centrality,lh_inferiorparietal_part5,0.025468694729395117,0.022638839759462327,-0.00282985496993279
MSN,500.aparc,0.5,Betweenness Centrality,lh_inferiorparietal_part6,0.02794481782808631,0.030420940926777502,0.002476123098691191
MSN,500.aparc,0.5,Betweenness Centrality,lh_inferiorparietal_part7,0.017686593562079942,0.0017686593562079944,-0.015917934205871946
MSN,500.aparc,0.5,Betweenness Centrality,lh_inferiorparietal_part8,0.04421648390519986,0.11920764060841882,0.07499115670321896
MSN,500.aparc,0.5,Betweenness Centrality,lh_inferiortemporal_part1,0.08843296781039972,0.0318358684117439,-0.05659709939865582
MSN,500.aparc,0.5,Betweenness Centrality,lh_inferiortemporal_part2,0.00035373187124159886,0.04421648390519986,0.043862752033958265
MSN,500.aparc,0.5,Betweenness Centrality,lh_inferiortemporal_part3,0.03501945525291829,0.009904492394764769,-0.025114962858153518
MSN,500.aparc,0.5,Betweenness Centrality,lh_inferiortemporal_part4,0.02794481782808631,0.023346303501945526,-0.004598514326140786
MSN,500.aparc,0.5,Betweenness Centrality,lh_inferiortemporal_part5,0.010611956137247965,0.0,-0.010611956137247965
MSN,500.aparc,0.5,Betweenness Centrality,lh_inferiortemporal_part6,0.0010611956137247967,0.005659709939865582,0.004598514326140785
MSN,500.aparc,0.5,Betweenness Centrality,lh_isthmuscingulate_part1,0.044570215776441456,0.010965688008489564,-0.03360452776795189
MSN,500.aparc,0.5,Betweenness Centrality,lh_isthmuscingulate_part2,0.0067209055535903785,0.0067209055535903785,0.0
MSN,500.aparc,0.5,Betweenness Centrality,lh_lateraloccipital_part1,0.0021223912274495934,0.002476123098691192,0.00035373187124159875
MSN,500.aparc,0.5,Betweenness Centrality,lh_lateraloccipital_part2,0.01591793420587195,0.0014149274849663955,-0.014503006720905555
MSN,500.aparc,0.5,Betweenness Centrality,lh_lateraloccipital_part3,0.07817474354439335,0.04386275203395826,-0.0343119915104351
MSN,500.aparc,0.5,Betweenness Centrality,lh_lateraloccipital_part4,0.0021223912274495934,0.002829854969932791,0.0007074637424831975
MSN,500.aparc,0.5,Betweenness Centrality,lh_lateraloccipital_part5,0.16696144322603468,0.07392996108949416,-0.09303148213654051
MSN,500.aparc,0.5,Betweenness Centrality,lh_lateraloccipital_part6,0.013088079235939158,0.004598514326140785,-0.008489564909798374
MSN,500.aparc,0.5,Betweenness Centrality,lh_lateraloccipital_part7,0.3841528121683764,0.10541209762999647,-0.2787407145383799
MSN,500.aparc,0.5,Betweenness Centrality,lh_lateraloccipital_part8,0.008135833038556774,0.03501945525291829,0.026883622214361514
MSN,500.aparc,0.5,Betweenness Centrality,lh_lateraloccipital_part9,0.0010611956137247967,0.036434382737884685,0.03537318712415989
MSN,500.aparc,0.5,Betweenness Centrality,lh_lateralorbitofrontal_part1,0.019455252918287938,0.03431199151043509,0.014856738592147152
MSN,500.aparc,0.5,Betweenness Centrality,lh_lateralorbitofrontal_part2,0.5854262469048461,0.4152812168376371,-0.17014503006720905
MSN,500.aparc,0.5,Betweenness Centrality,lh_lateralorbitofrontal_part3,0.024761230986911922,0.0021223912274495934,-0.022638839759462327
MSN,500.aparc,0.5,Betweenness Centrality,lh_lateralorbitofrontal_part4,0.010258224266006368,0.0307746727980191,0.020516448532012732
MSN,500.aparc,0.5,Betweenness Centrality,lh_lingual_part1,0.011319419879731164,0.022285107888220728,0.010965688008489564
MSN,500.aparc,0.5,Betweenness Centrality,lh_lingual_part2,0.10010611956137248,0.08772550406791652,-0.012380615493455968
MSN,500.aparc,0.5,Betweenness Centrality,lh_lingual_part3,0.0010611956137247967,0.004952246197382384,0.0038910505836575876
MSN,500.aparc,0.5,Betweenness Centrality,lh_lingual_part4,0.14361513972408915,0.13654050229925715,-0.007074637424831998
MSN,500.aparc,0.5,Betweenness Centrality,lh_lingual_part5,0.250442164839052,0.30102582242660064,0.050583657587548625
MSN,500.aparc,0.5,Betweenness Centrality,lh_lingual_part6,0.005659709939865582,0.04492394764768306,0.03926423770781748
MSN,500.aparc,0.5,Betweenness Centrality,lh_medialorbitofrontal_part1,0.0038910505836575876,0.012380615493455961,0.008489564909798374
MSN,500.aparc,0.5,Betweenness Centrality,lh_medialorbitofrontal_part2,0.0007074637424831977,0.0,-0.0007074637424831977
MSN,500.aparc,0.5,Betweenness Centrality,lh_medialorbitofrontal_part3,0.0014149274849663955,0.0010611956137247967,-0.00035373187124159875
MSN,500.aparc,0.5,Betweenness Centrality,lh_middletemporal_part1,0.1248673505482844,0.23912274495932084,0.11425539441103644
MSN,500.aparc,0.5,Betweenness Centrality,lh_middletemporal_part2,0.08772550406791652,0.020162716660771136,-0.06756278740714539
MSN,500.aparc,0.5,Betweenness Centrality,lh_middletemporal_part3,0.004952246197382384,0.009904492394764769,0.004952246197382384
MSN,500.aparc,0.5,Betweenness Centrality,lh_middletemporal_part4,0.07605235231694375,0.02157764414573753,-0.054474708171206226
MSN,500.aparc,0.5,Betweenness Centrality,lh_middletemporal_part5,0.00955076052352317,0.10788822072868766,0.09833746020516448
MSN,500.aparc,0.5,Betweenness Centrality,lh_parahippocampal_part1,0.034665723381676686,0.06791651927838699,0.0332507958967103
MSN,500.aparc,0.5,Betweenness Centrality,lh_parahippocampal_part2,0.04067916519278387,0.05588963565617262,0.015210470463388755
MSN,500.aparc,0.5,Betweenness Centrality,lh_paracentral_part1,0.00035373187124159886,0.002476123098691192,0.0021223912274495934
MSN,500.aparc,0.5,Betweenness Centrality,lh_paracentral_part2,0.01874778917580474,0.12946586487442518,0.11071807569862044
MSN,500.aparc,0.5,Betweenness Centrality,lh_paracentral_part3,0.020162716660771136,0.023346303501945526,0.0031835868411743892
MSN,500.aparc,0.5,Betweenness Centrality,lh_parsopercularis_part1,0.004598514326140785,0.03289706402546869,0.028298549699327907
MSN,500.aparc,0.5,Betweenness Centrality,lh_parsopercularis_part2,0.05659709939865582,0.024407499115670323,-0.032189600282985495
MSN,500.aparc,0.5,Betweenness Centrality,lh_parsopercularis_part3,0.10293597453130528,0.05978068623983021,-0.043155288291475066
MSN,500.aparc,0.5,Betweenness Centrality,lh_parsorbitalis_part1,0.10045985143261407,0.20268836222143616,0.10222851078882209
MSN,500.aparc,0.5,Betweenness Centrality,lh_parstriangularis_part1,0.02193137601697913,0.1577644145737531,0.13583303855677398
MSN,500.aparc,0.5,Betweenness Centrality,lh_parstriangularis_part2,0.17686593562079944,0.05624336752741422,-0.12062256809338523
MSN,500.aparc,0.5,Betweenness Centrality,lh_pericalcarine_part1,0.09904492394764769,0.05978068623983021,-0.03926423770781748
MSN,500.aparc,0.5,Betweenness Centrality,lh_pericalcarine_part2,0.20127343473646975,0.17049876193845065,-0.030774672798019098
MSN,500.aparc,0.5,Betweenness Centrality,lh_postcentral_part1,0.006367173682348779,0.13830916165546517,0.13194198797311638
MSN,500.aparc,0.5,Betweenness Centrality,lh_postcentral_part2,0.008843296781039971,0.002476123098691192,-0.0063671736823487785
MSN,500.aparc,0.5,Betweenness Centrality,lh_postcentral_part3,0.23417049876193846,0.039617969579059074,-0.19455252918287938
MSN,500.aparc,0.5,Betweenness Centrality,lh_postcentral_part4,0.10364343827378847,0.02157764414573753,-0.08206579412805094
MSN,500.aparc,0.5,Betweenness Centrality,lh_postcentral_part5,0.08135833038556774,0.1888928192430138,0.10753448885744606
MSN,500.aparc,0.5,Betweenness Centrality,lh_postcentral_part6,0.02865228157056951,0.07782101167315175,0.04916873010258224
MSN,500.aparc,0.5,Betweenness Centrality,lh_postcentral_part7,0.013088079235939158,0.011319419879731164,-0.0017686593562079942
MSN,500.aparc,0.5,Betweenness Centrality,lh_postcentral_part8,0.010258224266006368,0.029006013441811106,0.01874778917580474
MSN,500.aparc,0.5,Betweenness Centrality,lh_posteriorcingulate_part1,0.010965688008489564,0.004244782454899187,-0.006720905553590378
MSN,500.aparc,0.5,Betweenness Centrality,lh_posteriorcingulate_part2,0.016625397948355148,0.28829147506190306,0.2716660771135479
MSN,500.aparc,0.5,Betweenness Centrality,lh_precentral_part1,0.20056597099398657,0.2140077821011673,0.013441811107180734
MSN,500.aparc,0.5,Betweenness Centrality,lh_precentral_part2,0.039617969579059074,0.05235231694375663,0.012734347364697557
MSN,500.aparc,0.5,Betweenness Centrality,lh_precentral_part3,0.0,0.0,0.0
MSN,500.aparc,0.5,Betweenness Centrality,lh_precentral_part4,0.05730456314113902,0.07605235231694375,0.018747789175804733
MSN,500.aparc,0.5,Betweenness Centrality,lh_precentral_part5,0.0010611956137247967,0.0010611956137247967,0.0
MSN,500.aparc,0.5,Betweenness Centrality,lh_precentral_part6,0.005305978068623983,0.007428369296073576,0.0021223912274495934
MSN,500.aparc,0.5,Betweenness Centrality,lh_precentral_part7,0.01556420233463035,0.10328970640254687,0.08772550406791652
MSN,500.aparc,0.5,Betweenness Centrality,lh_precentral_part8,0.02157764414573753,0.0031835868411743897,-0.01839405730456314
MSN,500.aparc,0.5,Betweenness Centrality,lh_precentral_part9,0.0010611956137247967,0.023346303501945526,0.022285107888220728
MSN,500.aparc,0.5,Betweenness Centrality,lh_precuneus_part1,0.0325433321542271,0.17155995755217546,0.13901662539794835
MSN,500.aparc,0.5,Betweenness Centrality,lh_precuneus_part2,0.05129112133003184,0.07499115670321896,0.02370003537318712
MSN,500.aparc,0.5,Betweenness Centrality,lh_precuneus_part3,0.04563141139016626,0.04633887513264945,0.0007074637424831914
MSN,500.aparc,0.5,Betweenness Centrality,lh_precuneus_part4,0.020516448532012736,0.0021223912274495934,-0.018394057304563144
MSN,500.aparc,0.5,Betweenness Centrality,lh_precuneus_part5,0.0,0.029713477184294304,0.029713477184294304
MSN,500.aparc,0.5,Betweenness Centrality,lh_precuneus_part6,0.0014149274849663955,0.0038910505836575876,0.002476123098691192
MSN,500.aparc,0.5,Betweenness Centrality,lh_precuneus_part7,0.014856738592147152,0.0007074637424831977,-0.014149274849663954
MSN,500.aparc,0.5,Betweenness Centrality,lh_rostralanteriorcingulate_part1,0.3523169437566325,0.4729395118500177,0.12062256809338523
MSN,500.aparc,0.5,Betweenness Centrality,lh_rostralmiddlefrontal_part1,0.024407499115670323,0.004952246197382384,-0.019455252918287938
MSN,500.aparc,0.5,Betweenness Centrality,lh_rostralmiddlefrontal_part2,0.0038910505836575876,0.016625397948355148,0.01273434736469756
MSN,500.aparc,0.5,Betweenness Centrality,lh_rostralmiddlefrontal_part3,0.0,0.01627166607711355,0.01627166607711355
MSN,500.aparc,0.5,Betweenness Centrality,lh_rostralmiddlefrontal_part4,0.037141846480367884,0.025468694729395117,-0.011673151750972766
MSN,500.aparc,0.5,Betweenness Centrality,lh_rostralmiddlefrontal_part5,0.0,0.0007074637424831977,0.0007074637424831977
MSN,500.aparc,0.5,Betweenness Centrality,lh_rostralmiddlefrontal_part6,0.016979129819596747,0.012380615493455961,-0.004598514326140786
MSN,500.aparc,0.5,Betweenness Centrality,lh_rostralmiddlefrontal_part7,0.010965688008489564,0.00035373187124159886,-0.010611956137247965
MSN,500.aparc,0.5,Betweenness Centrality,lh_rostralmiddlefrontal_part8,0.0007074637424831977,0.0007074637424831977,0.0
MSN,500.aparc,0.5,Betweenness Centrality,lh_rostralmiddlefrontal_part9,0.010965688008489564,0.0622568093385214,0.05129112133003184
