Method,Parcellation,Density,Feature,Region,Control_normalized,Gifted_normalized,Diff_gifted_minus_controls
MSN,aparc,0.8,Node Degree,rh_rostralanteriorcingulate,0.5789473684210527,0.6842105263157895,0.10526315789473684
MSN,aparc,0.8,Node Degree,rh_rostralmiddlefrontal,0.3684210526315789,0.42105263157894735,0.05263157894736842
MSN,aparc,0.8,Node Degree,rh_superiorfrontal,0.631578947368421,0.47368421052631576,-0.15789473684210525
MSN,aparc,0.8,Node Degree,rh_superiorparietal,0.3684210526315789,0.3684210526315789,0.0
MSN,aparc,0.8,Node Degree,rh_superiortemporal,0.2631578947368421,0.21052631578947367,-0.05263157894736842
MSN,aparc,0.8,Node Degree,rh_supramarginal,0.42105263157894735,0.47368421052631576,0.05263157894736842
MSN,aparc,0.8,Node Degree,rh_frontalpole,0.15789473684210525,0.05263157894736842,-0.10526315789473684
MSN,aparc,0.8,Node Degree,rh_temporalpole,0.2631578947368421,0.21052631578947367,-0.05263157894736842
MSN,aparc,0.8,Node Degree,rh_transversetemporal,0.3684210526315789,0.42105263157894735,0.05263157894736842
MSN,aparc,0.8,Node Degree,rh_insula,0.42105263157894735,0.5263157894736842,0.10526315789473684
MSN,aparc,0.9,Participation Coefficient,lh_bankssts,0.10169575715182182,0.10603093083843909,0.004335173686617275
MSN,aparc,0.9,Participation Coefficient,lh_caudalanteriorcingulate,0.10038859905991855,0.09489191753177365,-0.005496681528144906
MSN,aparc,0.9,Participation Coefficient,lh_caudalmiddlefrontal,0.09611608270987637,0.08554422153606131,-0.010571861173815061
MSN,aparc,0.9,Participation Coefficient,lh_cuneus,0.0,0.02057396783776386,0.02057396783776386
MSN,aparc,0.9,Participation Coefficient,lh_entorhinal,0.7399604232235509,0.7422891934438814,0.0023287702203305116
MSN,aparc,0.9,Participation Coefficient,lh_fusiform,1.0,0.351461209459945,-0.648538790540055
MSN,aparc,0.9,Participation Coefficient,lh_inferiorparietal,0.15529255953558002,0.03886428840027178,-0.11642827113530824
MSN,aparc,0.9,Participation Coefficient,lh_inferiortemporal,0.7671049091697841,0.7598306378484659,-0.007274271321318193
MSN,aparc,0.9,Participation Coefficient,lh_isthmuscingulate,0.10336784730390323,0.10628675450822973,0.0029189072043264985
MSN,aparc,0.9,Participation Coefficient,lh_lateraloccipital,0.15617047460428393,0.06785666218711504,-0.08831381241716889
MSN,aparc,0.9,Participation Coefficient,lh_lateralorbitofrontal,0.6338085147016121,0.5951117078205774,-0.03869680688103472
MSN,aparc,0.9,Participation Coefficient,lh_lingual,0.0,0.014130884229946522,0.014130884229946522
MSN,aparc,0.9,Participation Coefficient,lh_medialorbitofrontal,0.9544389084813539,0.8397247394702847,-0.11471416901106923
MSN,aparc,0.9,Participation Coefficient,lh_middletemporal,0.47916568004758897,0.5378587257672567,0.058693045719667714
MSN,aparc,0.9,Participation Coefficient,lh_parahippocampal,0.3843399067354484,0.3375814562066806,-0.04675845052876776
MSN,aparc,0.9,Participation Coefficient,lh_paracentral,0.2336712818039866,0.20489278721602325,-0.02877849458796336
MSN,aparc,0.9,Participation Coefficient,lh_parsopercularis,0.5689725137050888,0.4370966074162283,-0.13187590628886053
MSN,aparc,0.9,Participation Coefficient,lh_parsorbitalis,0.518313440008286,0.49298944493611674,-0.025323995072169314
MSN,aparc,0.9,Participation Coefficient,lh_parstriangularis,0.19979565283013503,0.23523142990289697,0.03543577707276194
MSN,aparc,0.9,Participation Coefficient,lh_pericalcarine,0.8141917439184209,0.8392903181231357,0.02509857420471484
MSN,aparc,0.9,Participation Coefficient,lh_postcentral,0.07842915675827505,0.007531452601815591,-0.07089770415645946
MSN,aparc,0.9,Participation Coefficient,lh_posteriorcingulate,0.1361221242297697,0.14060871845363707,0.0044865942238673795
MSN,aparc,0.9,Participation Coefficient,lh_precentral,0.2902538323563335,0.22886920464694413,-0.06138462770938938
MSN,aparc,0.9,Participation Coefficient,lh_precuneus,0.14417627597194532,0.02366494939687701,-0.12051132657506831
MSN,aparc,0.9,Participation Coefficient,lh_rostralanteriorcingulate,0.5032898900285684,0.3796782163979234,-0.12361167363064501
MSN,aparc,0.9,Participation Coefficient,lh_rostralmiddlefrontal,0.1951429049839897,0.19338035253118366,-0.0017625524528060432
MSN,aparc,0.9,Participation Coefficient,lh_superiorfrontal,0.560223568793153,0.5396955255250925,-0.02052804326806057
MSN,aparc,0.9,Participation Coefficient,lh_superiorparietal,0.1060366569714704,0.06403411470769041,-0.04200254226377999
MSN,aparc,0.9,Participation Coefficient,lh_superiortemporal,0.7921647661089471,0.656812393939977,-0.13535237216897011
MSN,aparc,0.9,Participation Coefficient,lh_supramarginal,0.48502362862043863,0.3860011761231999,-0.09902245249723873
MSN,aparc,0.9,Participation Coefficient,lh_frontalpole,0.3707754436554494,0.3287993969850102,-0.04197604667043919
MSN,aparc,0.9,Participation Coefficient,lh_temporalpole,0.5722441709628622,0.5822958837654975,0.010051712802635282
MSN,aparc,0.9,Participation Coefficient,lh_transversetemporal,0.10113751972371751,0.10280524265927707,0.0016677229355595569
MSN,aparc,0.9,Participation Coefficient,lh_insula,0.1279779650833919,0.09935772684618856,-0.028620238237203346
MSN,aparc,0.9,Participation Coefficient,rh_bankssts,0.10132353550195956,0.09623332757802741,-0.005090207923932152
MSN,aparc,0.9,Participation Coefficient,rh_caudalanteriorcingulate,0.1849326061396165,0.1547349482532012,-0.03019765788641532
MSN,aparc,0.9,Participation Coefficient,rh_caudalmiddlefrontal,0.15443858545989092,0.08749099536702466,-0.06694759009286626
MSN,aparc,0.9,Participation Coefficient,rh_cuneus,0.0,0.01635529572598155,0.01635529572598155
MSN,aparc,0.9,Participation Coefficient,rh_entorhinal,0.8135531674068796,0.7396455217615872,-0.0739076456452924
MSN,aparc,0.9,Participation Coefficient,rh_fusiform,0.3454367233132116,0.17519899363635766,-0.17023772967685397
MSN,aparc,0.9,Participation Coefficient,rh_inferiorparietal,0.25836073888336447,0.23573767663020123,-0.02262306225316324
MSN,aparc,0.9,Participation Coefficient,rh_inferiortemporal,0.8230179406553908,0.6722919148337695,-0.1507260258216213
MSN,aparc,0.9,Participation Coefficient,rh_isthmuscingulate,0.1337592468187258,0.11698708277345236,-0.016772164045273444
MSN,aparc,0.9,Participation Coefficient,rh_lateraloccipital,0.16765114832453823,0.08958256724728164,-0.07806858107725659
MSN,aparc,0.9,Participation Coefficient,rh_lateralorbitofrontal,0.2614800219767108,0.14195039810587431,-0.11952962387083646
MSN,aparc,0.9,Participation Coefficient,rh_lingual,0.0,0.013523513293681328,0.013523513293681328
MSN,aparc,0.9,Participation Coefficient,rh_medialorbitofrontal,0.42755950512693663,0.08282237962014433,-0.3447371255067923
MSN,aparc,0.9,Participation Coefficient,rh_middletemporal,0.6822164946547273,0.5742316948688712,-0.10798479978585618
MSN,aparc,0.9,Participation Coefficient,rh_parahippocampal,0.22703142417992614,0.1528203364332974,-0.07421108774662874
MSN,aparc,0.9,Participation Coefficient,rh_paracentral,0.13229421805912853,0.13871279988326252,0.00641858182413399
MSN,aparc,0.9,Participation Coefficient,rh_parsopercularis,0.2657468320819651,0.3305223535841128,0.06477552150214771
MSN,aparc,0.9,Participation Coefficient,rh_parsorbitalis,0.4975220524083205,0.3867665362512157,-0.11075551615710477
MSN,aparc,0.9,Participation Coefficient,rh_parstriangularis,0.14380612942919338,0.09497993374602957,-0.048826195683163806
MSN,aparc,0.9,Participation Coefficient,rh_pericalcarine,0.6806672706306722,0.7004037419264161,0.01973647129574385
MSN,aparc,0.9,Participation Coefficient,rh_postcentral,0.0770204368979551,0.0,-0.0770204368979551
MSN,aparc,0.9,Participation Coefficient,rh_posteriorcingulate,0.1852989822667614,0.14430853873390728,-0.04099044353285411
MSN,aparc,0.9,Participation Coefficient,rh_precentral,0.19483855066165404,0.17721794299527663,-0.017620607666377408
MSN,aparc,0.9,Participation Coefficient,rh_precuneus,0.034976341224652964,0.00960484121773756,-0.025371500006915404
MSN,aparc,0.9,Participation Coefficient,rh_rostralanteriorcingulate,0.2503126487767905,0.22780220835504697,-0.02251044042174352
MSN,aparc,0.9,Participation Coefficient,rh_rostralmiddlefrontal,0.1424867257612426,0.07683482018362064,-0.06565190557762196
MSN,aparc,0.9,Participation Coefficient,rh_superiorfrontal,0.5175131426294898,0.4958098661888436,-0.02170327644064618
MSN,aparc,0.9,Participation Coefficient,rh_superiorparietal,0.09812533560943909,0.10253558816449092,0.004410252555051827
MSN,aparc,0.9,Participation Coefficient,rh_superiortemporal,0.4924508919627471,0.44739613574576703,-0.045054756216980074
MSN,aparc,0.9,Participation Coefficient,rh_supramarginal,0.4370968421685847,0.4504327029276592,0.013335860759074503
MSN,aparc,0.9,Participation Coefficient,rh_frontalpole,0.37261458135975983,0.3506166611737158,-0.021997920186044018
MSN,aparc,0.9,Participation Coefficient,rh_temporalpole,0.6272685756213437,0.6264918214288949,-0.0007767541924488253
MSN,aparc,0.9,Participation Coefficient,rh_transversetemporal,0.1016321927817019,0.11682334009736509,0.015191147315663192
MSN,aparc,0.9,Participation Coefficient,rh_insula,0.10573067691185963,0.10043290042651447,-0.005297776485345157
MSN,aparc,0.9,Node Versatility,lh_bankssts,0.14238700989738956,0.06326749968272607,-0.07911951021466349
MSN,aparc,0.9,Node Versatility,lh_caudalanteriorcingulate,0.019047145328825243,0.1423974847268943,0.12335033939806907
MSN,aparc,0.9,Node Versatility,lh_caudalmiddlefrontal,0.16656807383820138,0.079091759320685,-0.08747631451751638
MSN,aparc,0.9,Node Versatility,lh_cuneus,0.9536492205035164,0.7559755887329005,-0.19767363177061592
MSN,aparc,0.9,Node Versatility,lh_entorhinal,0.22496248110444328,0.21473976591634544,-0.010222715188097836
MSN,aparc,0.9,Node Versatility,lh_fusiform,0.22496248110444328,0.9980943216645265,0.7731318405600832
MSN,aparc,0.9,Node Versatility,lh_inferiorparietal,0.2731592817867235,0.23690081728255397,-0.03625846450416953
MSN,aparc,0.9,Node Versatility,lh_inferiortemporal,0.22965039179407706,0.21473976591634544,-0.01491062587773162
MSN,aparc,0.9,Node Versatility,lh_isthmuscingulate,0.026401907100480838,0.06272697321455661,0.03632506611407578
MSN,aparc,0.9,Node Versatility,lh_lateraloccipital,0.2731592817867235,0.23690081728255397,-0.03625846450416953
MSN,aparc,0.9,Node Versatility,lh_lateralorbitofrontal,0.0,0.2754538379272372,0.2754538379272372
MSN,aparc,0.9,Node Versatility,lh_lingual,0.9536492205035164,0.7559755887329005,-0.19767363177061592
MSN,aparc,0.9,Node Versatility,lh_medialorbitofrontal,0.06453716842674241,0.22678293916632006,0.16224577073957763
MSN,aparc,0.9,Node Versatility,lh_middletemporal,0.22496248110444328,0.21473976591634544,-0.010222715188097836
MSN,aparc,0.9,Node Versatility,lh_parahippocampal,0.0,0.636424176454522,0.636424176454522
MSN,aparc,0.9,Node Versatility,lh_paracentral,0.0,0.04628444095584563,0.04628444095584563
MSN,aparc,0.9,Node Versatility,lh_parsopercularis,0.0,0.4550661435915021,0.4550661435915021
MSN,aparc,0.9,Node Versatility,lh_parsorbitalis,0.22496248110444328,0.21473976591634544,-0.010222715188097836
MSN,aparc,0.9,Node Versatility,lh_parstriangularis,0.07188635091322015,0.2754406257946375,0.20355427488141736
MSN,aparc,0.9,Node Versatility,lh_pericalcarine,0.5572972180959765,0.5182156606351381,-0.03908155746083841
MSN,aparc,0.9,Node Versatility,lh_postcentral,0.2731592817867235,0.23690081728255397,-0.03625846450416953
MSN,aparc,0.9,Node Versatility,lh_posteriorcingulate,0.05368489971175221,0.06326749968272607,0.009582599970973868
MSN,aparc,0.9,Node Versatility,lh_precentral,0.2731592817867235,0.23690081728255397,-0.03625846450416953
MSN,aparc,0.9,Node Versatility,lh_precuneus,0.9536492205035164,0.7559755887329005,-0.19767363177061592
MSN,aparc,0.9,Node Versatility,lh_rostralanteriorcingulate,0.0,0.5192537958830459,0.5192537958830459
MSN,aparc,0.9,Node Versatility,lh_rostralmiddlefrontal,0.2731592817867235,0.23690081728255397,-0.03625846450416953
MSN,aparc,0.9,Node Versatility,lh_superiorfrontal,0.29291112428732896,0.30024752378599806,0.0073363994986690995
MSN,aparc,0.9,Node Versatility,lh_superiorparietal,0.2731592817867235,0.23690081728255397,-0.03625846450416953
MSN,aparc,0.9,Node Versatility,lh_superiortemporal,0.22965039179407706,0.21473976591634544,-0.01491062587773162
MSN,aparc,0.9,Node Versatility,lh_supramarginal,0.29291112428732896,0.2534693873539936,-0.03944173693333536
MSN,aparc,0.9,Node Versatility,lh_frontalpole,0.22496248110444328,0.21473976591634544,-0.010222715188097836
MSN,aparc,0.9,Node Versatility,lh_temporalpole,0.22496248110444328,0.21473976591634544,-0.010222715188097836
MSN,aparc,0.9,Node Versatility,lh_transversetemporal,0.0,0.06272697321455661,0.06272697321455661
MSN,aparc,0.9,Node Versatility,lh_insula,0.026401907100480838,0.09484087984918517,0.06843897274870434
MSN,aparc,0.9,Node Versatility,rh_bankssts,0.0,0.07605960681194394,0.07605960681194394
MSN,aparc,0.9,Node Versatility,rh_caudalanteriorcingulate,0.05368489971175221,0.06326749968272607,0.009582599970973868
MSN,aparc,0.9,Node Versatility,rh_caudalmiddlefrontal,0.05368489971175221,0.079091759320685,0.025406859608932797
MSN,aparc,0.9,Node Versatility,rh_cuneus,0.7270187208052689,0.7559755887329005,0.028956867927631635
MSN,aparc,0.9,Node Versatility,rh_entorhinal,0.22496248110444328,0.21473976591634544,-0.010222715188097836
MSN,aparc,0.9,Node Versatility,rh_fusiform,0.0,1.0,1.0
MSN,aparc,0.9,Node Versatility,rh_inferiorparietal,0.2731592817867235,0.23690081728255397,-0.03625846450416953
MSN,aparc,0.9,Node Versatility,rh_inferiortemporal,0.22965039179407706,0.21473976591634544,-0.01491062587773162
MSN,aparc,0.9,Node Versatility,rh_isthmuscingulate,0.3061181123060042,0.06272697321455661,-0.2433911390914476
MSN,aparc,0.9,Node Versatility,rh_lateraloccipital,0.2731592817867235,0.23690081728255397,-0.03625846450416953
MSN,aparc,0.9,Node Versatility,rh_lateralorbitofrontal,0.0,0.4042885699414293,0.4042885699414293
MSN,aparc,0.9,Node Versatility,rh_lingual,0.9536492205035164,0.7559755887329005,-0.19767363177061592
MSN,aparc,0.9,Node Versatility,rh_medialorbitofrontal,0.3026376169310165,0.23690081728255397,-0.06573679964846252
MSN,aparc,0.9,Node Versatility,rh_middletemporal,0.22965039179407706,0.21473976591634544,-0.01491062587773162
MSN,aparc,0.9,Node Versatility,rh_parahippocampal,0.0,0.1598058895204499,0.1598058895204499
MSN,aparc,0.9,Node Versatility,rh_paracentral,0.0,0.03219791299985323,0.03219791299985323
MSN,aparc,0.9,Node Versatility,rh_parsopercularis,0.0,0.36904245795635376,0.36904245795635376
MSN,aparc,0.9,Node Versatility,rh_parsorbitalis,0.22496248110444328,0.21473976591634544,-0.010222715188097836
MSN,aparc,0.9,Node Versatility,rh_parstriangularis,0.0,0.21792167420770076,0.21792167420770076
MSN,aparc,0.9,Node Versatility,rh_pericalcarine,0.5572972180959765,0.5182156606351381,-0.03908155746083841
MSN,aparc,0.9,Node Versatility,rh_postcentral,0.2731592817867235,0.23690081728255397,-0.03625846450416953
MSN,aparc,0.9,Node Versatility,rh_posteriorcingulate,0.05368489971175221,0.06326749968272607,0.009582599970973868
MSN,aparc,0.9,Node Versatility,rh_precentral,0.2731592817867235,0.23690081728255397,-0.03625846450416953
MSN,aparc,0.9,Node Versatility,rh_precuneus,0.9536492205035164,0.7559755887329005,-0.19767363177061592
MSN,aparc,0.9,Node Versatility,rh_rostralanteriorcingulate,0.0,0.04628444095584563,0.04628444095584563
MSN,aparc,0.9,Node Versatility,rh_rostralmiddlefrontal,0.2731592817867235,0.23690081728255397,-0.03625846450416953
MSN,aparc,0.9,Node Versatility,rh_superiorfrontal,0.29291112428732896,0.30024752378599806,0.0073363994986690995
MSN,aparc,0.9,Node Versatility,rh_superiorparietal,0.2731592817867235,0.23690081728255397,-0.03625846450416953
MSN,aparc,0.9,Node Versatility,rh_superiortemporal,0.22496248110444328,0.21473976591634544,-0.010222715188097836
MSN,aparc,0.9,Node Versatility,rh_supramarginal,0.29291112428732896,0.30024752378599806,0.0073363994986690995
MSN,aparc,0.9,Node Versatility,rh_frontalpole,0.22496248110444328,0.21473976591634544,-0.010222715188097836
MSN,aparc,0.9,Node Versatility,rh_temporalpole,0.22496248110444328,0.21473976591634544,-0.010222715188097836
MSN,aparc,0.9,Node Versatility,rh_transversetemporal,0.019047145328825243,0.06326749968272607,0.04422035435390083
MSN,aparc,0.9,Node Versatility,rh_insula,0.04983519208003643,0.23481333903743445,0.18497814695739803
MSN,aparc,0.9,Node Strength,lh_bankssts,0.9363044762693927,0.9585071322444974,0.022202655975104624
MSN,aparc,0.9,Node Strength,lh_caudalanteriorcingulate,0.9346666495101569,0.966206591254646,0.03153994174448915
MSN,aparc,0.9,Node Strength,lh_caudalmiddlefrontal,0.8630607098671402,0.8892408620722343,0.026180152205094065
MSN,aparc,0.9,Node Strength,lh_cuneus,0.7100185104787374,0.7021655009594218,-0.007853009519315668
MSN,aparc,0.9,Node Strength,lh_entorhinal,0.6079147087530231,0.6153488012775051,0.007434092524482017
MSN,aparc,0.9,Node Strength,lh_fusiform,0.03926666213860906,0.20484330555124208,0.165576643412633
MSN,aparc,0.9,Node Strength,lh_inferiorparietal,0.8283828947901513,0.7913601943309941,-0.03702270045915712
MSN,aparc,0.9,Node Strength,lh_inferiortemporal,0.5996095220283633,0.5796338738397371,-0.019975648188626183
MSN,aparc,0.9,Node Strength,lh_isthmuscingulate,0.891190965096419,0.9228743475832788,0.03168338248685976
MSN,aparc,0.9,Node Strength,lh_lateraloccipital,0.8335461808024568,0.8255669031493033,-0.007979277653153538
MSN,aparc,0.9,Node Strength,lh_lateralorbitofrontal,0.23720363193709595,0.39682626313073616,0.1596226311936402
MSN,aparc,0.9,Node Strength,lh_lingual,0.6913969115295974,0.7178212291874004,0.026424317657803065
MSN,aparc,0.9,Node Strength,lh_medialorbitofrontal,0.020596939795426008,0.0,-0.020596939795426008
MSN,aparc,0.9,Node Strength,lh_middletemporal,0.5400133475215374,0.5352310600684994,-0.004782287453037992
MSN,aparc,0.9,Node Strength,lh_parahippocampal,0.9305787598903822,0.9492568002401213,0.018678040349739078
MSN,aparc,0.9,Node Strength,lh_paracentral,0.9246501249771575,0.9658931891744429,0.041243064197285406
MSN,aparc,0.9,Node Strength,lh_parsopercularis,0.9252662767552029,0.9416152073827206,0.016348930627517744
MSN,aparc,0.9,Node Strength,lh_parsorbitalis,0.5519912509883821,0.538675156526855,-0.01331609446152704
MSN,aparc,0.9,Node Strength,lh_parstriangularis,0.8843470798755131,0.9304361145933104,0.04608903471779735
MSN,aparc,0.9,Node Strength,lh_pericalcarine,0.580885146164522,0.6090197385010427,0.028134592336520714
MSN,aparc,0.9,Node Strength,lh_postcentral,0.8409127864447713,0.8419472192224199,0.0010344327776485862
MSN,aparc,0.9,Node Strength,lh_posteriorcingulate,0.9197917063032514,0.943156661832524,0.023364955529272646
MSN,aparc,0.9,Node Strength,lh_precentral,0.8330910264973447,0.8266899566918359,-0.006401069805508808
MSN,aparc,0.9,Node Strength,lh_precuneus,0.5876254771673444,0.647902608068209,0.06027713090086462
MSN,aparc,0.9,Node Strength,lh_rostralanteriorcingulate,0.9657164693560116,1.0,0.03428353064398837
MSN,aparc,0.9,Node Strength,lh_rostralmiddlefrontal,0.8416814827263491,0.8441032035312485,0.00242172080489933
MSN,aparc,0.9,Node Strength,lh_superiorfrontal,0.818458787970476,0.8132503487729525,-0.005208439197523451
MSN,aparc,0.9,Node Strength,lh_superiorparietal,0.8497943166891508,0.8478442847938042,-0.0019500318953465934
MSN,aparc,0.9,Node Strength,lh_superiortemporal,0.5683792819388156,0.4828967532211727,-0.08548252871764289
MSN,aparc,0.9,Node Strength,lh_supramarginal,0.803438723447619,0.799118009141178,-0.004320714306440987
