Method,Parcellation,Density,Feature,Region,Control_normalized,Gifted_normalized,Diff_gifted_minus_controls
maxSW,aparc,0.9,Betweenness Centrality,rh_bankssts,0.0,0.0,0.0
maxSW,aparc,0.9,Betweenness Centrality,rh_caudalanteriorcingulate,0.008771929824561403,0.0,-0.008771929824561403
maxSW,aparc,0.9,Betweenness Centrality,rh_caudalmiddlefrontal,0.0,0.0,0.0
maxSW,aparc,0.9,Betweenness Centrality,rh_cuneus,0.0,0.0,0.0
maxSW,aparc,0.9,Betweenness Centrality,rh_entorhinal,0.0,0.0,0.0
maxSW,aparc,0.9,Betweenness Centrality,rh_frontalpole,0.0,0.0,0.0
maxSW,aparc,0.9,Betweenness Centrality,rh_fusiform,0.0,0.03508771929824561,0.03508771929824561
maxSW,aparc,0.9,Betweenness Centrality,rh_inferiorparietal,0.0,0.0,0.0
maxSW,aparc,0.9,Betweenness Centrality,rh_inferiortemporal,0.08771929824561403,0.017543859649122806,-0.07017543859649122
maxSW,aparc,0.9,Betweenness Centrality,rh_insula,0.0,0.0,0.0
maxSW,aparc,0.9,Betweenness Centrality,rh_isthmuscingulate,0.0,0.0,0.0
maxSW,aparc,0.9,Betweenness Centrality,rh_lateraloccipital,0.0,0.017543859649122806,0.017543859649122806
maxSW,aparc,0.9,Betweenness Centrality,rh_lateralorbitofrontal,0.10526315789473684,0.05263157894736842,-0.05263157894736842
maxSW,aparc,0.9,Betweenness Centrality,rh_lingual,0.17543859649122806,0.05263157894736842,-0.12280701754385964
maxSW,aparc,0.9,Betweenness Centrality,rh_medialorbitofrontal,0.07017543859649122,0.07894736842105263,0.008771929824561403
maxSW,aparc,0.9,Betweenness Centrality,rh_middletemporal,0.19298245614035087,0.37719298245614036,0.1842105263157895
maxSW,aparc,0.9,Betweenness Centrality,rh_paracentral,0.0,0.0,0.0
maxSW,aparc,0.9,Betweenness Centrality,rh_parahippocampal,0.008771929824561403,0.0,-0.008771929824561403
maxSW,aparc,0.9,Betweenness Centrality,rh_parsopercularis,0.0,0.0,0.0
maxSW,aparc,0.9,Betweenness Centrality,rh_parsorbitalis,1.0,0.7807017543859649,-0.2192982456140351
maxSW,aparc,0.9,Betweenness Centrality,rh_parstriangularis,0.0,0.0,0.0
maxSW,aparc,0.9,Betweenness Centrality,rh_pericalcarine,0.0,0.0,0.0
maxSW,aparc,0.9,Betweenness Centrality,rh_postcentral,0.0,0.0,0.0
maxSW,aparc,0.9,Betweenness Centrality,rh_posteriorcingulate,0.0,0.0,0.0
maxSW,aparc,0.9,Betweenness Centrality,rh_precentral,0.0,0.0,0.0
maxSW,aparc,0.9,Betweenness Centrality,rh_precuneus,0.10526315789473684,0.14035087719298245,0.03508771929824561
maxSW,aparc,0.9,Betweenness Centrality,rh_rostralanteriorcingulate,0.0,0.0,0.0
maxSW,aparc,0.9,Betweenness Centrality,rh_rostralmiddlefrontal,0.0,0.0,0.0
maxSW,aparc,0.9,Betweenness Centrality,rh_superiorfrontal,0.0,0.02631578947368421,0.02631578947368421
maxSW,aparc,0.9,Betweenness Centrality,rh_superiorparietal,0.0,0.0,0.0
maxSW,aparc,0.9,Betweenness Centrality,rh_superiortemporal,0.0,0.008771929824561403,0.008771929824561403
maxSW,aparc,0.9,Betweenness Centrality,rh_supramarginal,0.0,0.0,0.0
maxSW,aparc,0.9,Betweenness Centrality,rh_temporalpole,0.0,0.0,0.0
maxSW,aparc,0.9,Betweenness Centrality,rh_transversetemporal,0.0,0.0,0.0
maxSW,aparc,0.9,Eigenvector Centrality,lh_bankssts,0.6974210372600862,0.6854009212517622,-0.012020116008323978
maxSW,aparc,0.9,Eigenvector Centrality,lh_caudalanteriorcingulate,0.8192760980890049,0.8389768215295206,0.019700723440515655
maxSW,aparc,0.9,Eigenvector Centrality,lh_caudalmiddlefrontal,0.9449025295546255,0.9448046564510283,-9.787310359721246e-05
maxSW,aparc,0.9,Eigenvector Centrality,lh_cuneus,0.6171461462533384,0.6220350994738485,0.004888953220510084
maxSW,aparc,0.9,Eigenvector Centrality,lh_entorhinal,0.6062458368022989,0.5681793686115453,-0.038066468190753655
maxSW,aparc,0.9,Eigenvector Centrality,lh_frontalpole,0.0,0.027735131095024214,0.027735131095024214
maxSW,aparc,0.9,Eigenvector Centrality,lh_fusiform,0.9570770386599377,0.9672798447776784,0.010202806117740715
maxSW,aparc,0.9,Eigenvector Centrality,lh_inferiorparietal,0.9919776997054781,0.9856311508320048,-0.006346548873473301
maxSW,aparc,0.9,Eigenvector Centrality,lh_inferiortemporal,0.8900166656172049,0.8671288114244826,-0.022887854192722323
maxSW,aparc,0.9,Eigenvector Centrality,lh_insula,0.6050140967126593,0.5920401487122239,-0.012973948000435387
maxSW,aparc,0.9,Eigenvector Centrality,lh_isthmuscingulate,0.8885516745681057,0.9075398497264262,0.01898817515832052
maxSW,aparc,0.9,Eigenvector Centrality,lh_lateraloccipital,0.8193831221576726,0.8181974638307974,-0.0011856583268752274
maxSW,aparc,0.9,Eigenvector Centrality,lh_lateralorbitofrontal,0.9781656486846639,0.9746479561431077,-0.0035176925415562055
maxSW,aparc,0.9,Eigenvector Centrality,lh_lingual,0.7575194772449674,0.770334377988619,0.012814900743651658
maxSW,aparc,0.9,Eigenvector Centrality,lh_medialorbitofrontal,0.9423937501910864,0.93027107615798,-0.012122674033106406
maxSW,aparc,0.9,Eigenvector Centrality,lh_middletemporal,0.7369830282306067,0.7573008416556409,0.020317813425034248
maxSW,aparc,0.9,Eigenvector Centrality,lh_paracentral,0.9221474126429358,0.9179962770411132,-0.004151135601822564
maxSW,aparc,0.9,Eigenvector Centrality,lh_parahippocampal,0.8266668172367553,0.8461876681486731,0.019520850911917798
maxSW,aparc,0.9,Eigenvector Centrality,lh_parsopercularis,0.9572625205712535,0.9678830424505345,0.010620521879280975
maxSW,aparc,0.9,Eigenvector Centrality,lh_parsorbitalis,0.4881842122201104,0.5261458245860693,0.03796161236595891
maxSW,aparc,0.9,Eigenvector Centrality,lh_parstriangularis,0.9453262021813871,0.9551286546800439,0.009802452498656855
maxSW,aparc,0.9,Eigenvector Centrality,lh_pericalcarine,0.2732624470376033,0.3048561814041908,0.03159373436658752
maxSW,aparc,0.9,Eigenvector Centrality,lh_postcentral,0.8708171899201756,0.8557315155200701,-0.015085674400105553
maxSW,aparc,0.9,Eigenvector Centrality,lh_posteriorcingulate,0.9064780446402793,0.914456306744941,0.007978262104661793
maxSW,aparc,0.9,Eigenvector Centrality,lh_precentral,0.9761129194553789,0.9726158913957117,-0.0034970280596672287
maxSW,aparc,0.9,Eigenvector Centrality,lh_precuneus,0.956667757321794,0.9644230878709952,0.007755330549201189
maxSW,aparc,0.9,Eigenvector Centrality,lh_rostralanteriorcingulate,0.7826589088166306,0.7723063717519829,-0.010352537064647671
maxSW,aparc,0.9,Eigenvector Centrality,lh_rostralmiddlefrontal,0.9075674924404423,0.9245322718534217,0.01696477941297936
maxSW,aparc,0.9,Eigenvector Centrality,lh_superiorfrontal,0.8997773129681269,0.8997678881226217,-9.424845505257018e-06
maxSW,aparc,0.9,Eigenvector Centrality,lh_superiorparietal,0.9266448393736207,0.9430519354613751,0.01640709608775437
maxSW,aparc,0.9,Eigenvector Centrality,lh_superiortemporal,0.8767104487467436,0.8745574022993158,-0.0021530464474278643
maxSW,aparc,0.9,Eigenvector Centrality,lh_supramarginal,0.9839851518142915,0.983712016005078,-0.00027313580921350944
maxSW,aparc,0.9,Eigenvector Centrality,lh_temporalpole,0.1461095637755987,0.049442848857496766,-0.09666671491810193
maxSW,aparc,0.9,Eigenvector Centrality,lh_transversetemporal,0.752850994690517,0.7453956269291834,-0.007455367761333598
maxSW,aparc,0.9,Eigenvector Centrality,rh_bankssts,0.5831887038448434,0.6235147916029145,0.040326087758071005
maxSW,aparc,0.9,Eigenvector Centrality,rh_caudalanteriorcingulate,0.8341979561350703,0.8200408882114434,-0.01415706792362692
maxSW,aparc,0.9,Eigenvector Centrality,rh_caudalmiddlefrontal,0.9665983050552348,0.9761569160860432,0.00955861103080835
maxSW,aparc,0.9,Eigenvector Centrality,rh_cuneus,0.6238033267137917,0.6192251375332483,-0.004578189180543424
maxSW,aparc,0.9,Eigenvector Centrality,rh_entorhinal,0.5717776112444694,0.5362356156469793,-0.03554199559749005
maxSW,aparc,0.9,Eigenvector Centrality,rh_frontalpole,0.03148900382566572,0.07322219694583942,0.041733193120173706
maxSW,aparc,0.9,Eigenvector Centrality,rh_fusiform,0.9376716534177525,0.9577304506515469,0.020058797233794445
maxSW,aparc,0.9,Eigenvector Centrality,rh_inferiorparietal,0.9965875685091586,1.0,0.003412431490841361
maxSW,aparc,0.9,Eigenvector Centrality,rh_inferiortemporal,0.9187049852574213,0.8868844700334495,-0.03182051522397178
maxSW,aparc,0.9,Eigenvector Centrality,rh_insula,0.568398841019671,0.5936444712186315,0.025245630198960534
maxSW,aparc,0.9,Eigenvector Centrality,rh_isthmuscingulate,0.8859951356252196,0.8917291054116893,0.005733969786469673
maxSW,aparc,0.9,Eigenvector Centrality,rh_lateraloccipital,0.8603107424374891,0.8736476353969447,0.013336892959455615
maxSW,aparc,0.9,Eigenvector Centrality,rh_lateralorbitofrontal,0.9858126507339897,0.981209400650085,-0.00460325008390472
maxSW,aparc,0.9,Eigenvector Centrality,rh_lingual,0.77852196641265,0.7931989850256431,0.014677018612993087
maxSW,aparc,0.9,Eigenvector Centrality,rh_medialorbitofrontal,0.9336233438197311,0.9235876214911682,-0.010035722328562868
maxSW,aparc,0.9,Eigenvector Centrality,rh_middletemporal,0.7917709078053142,0.7883072369047703,-0.0034636709005438915
maxSW,aparc,0.9,Eigenvector Centrality,rh_paracentral,0.9320480674509806,0.9153293879958136,-0.016718679455166918
maxSW,aparc,0.9,Eigenvector Centrality,rh_parahippocampal,0.8684206702586972,0.8547520678384846,-0.013668602420212617
maxSW,aparc,0.9,Eigenvector Centrality,rh_parsopercularis,0.9569050831268302,0.9458997269625354,-0.011005356164294766
maxSW,aparc,0.9,Eigenvector Centrality,rh_parsorbitalis,0.5555475200997992,0.573796410754183,0.01824889065438373
maxSW,aparc,0.9,Eigenvector Centrality,rh_parstriangularis,0.9433447440015948,0.9340433094320637,-0.009301434569531142
maxSW,aparc,0.9,Eigenvector Centrality,rh_pericalcarine,0.2655202535530946,0.336076302893554,0.07055604934045939
maxSW,aparc,0.9,Eigenvector Centrality,rh_postcentral,0.8813241481860915,0.8284660007614808,-0.0528581474246107
maxSW,aparc,0.9,Eigenvector Centrality,rh_posteriorcingulate,0.9023441166299957,0.9118873595007674,0.009543242870771684
maxSW,aparc,0.9,Eigenvector Centrality,rh_precentral,0.9597281619258639,0.9659662754326184,0.006238113506754517
maxSW,aparc,0.9,Eigenvector Centrality,rh_precuneus,0.9464303955480893,0.9466837630115397,0.0002533674634503935
maxSW,aparc,0.9,Eigenvector Centrality,rh_rostralanteriorcingulate,0.8210185809681375,0.7832877275306651,-0.0377308534374724
maxSW,aparc,0.9,Eigenvector Centrality,rh_rostralmiddlefrontal,0.9132058419876983,0.9164939634653843,0.003288121477685979
maxSW,aparc,0.9,Eigenvector Centrality,rh_superiorfrontal,0.9173970234823267,0.9258971073267325,0.008500083844405815
maxSW,aparc,0.9,Eigenvector Centrality,rh_superiorparietal,0.9122592030180156,0.9330411362646709,0.020781933246655337
maxSW,aparc,0.9,Eigenvector Centrality,rh_superiortemporal,0.8777453722863235,0.8790447743256282,0.0012994020393046757
maxSW,aparc,0.9,Eigenvector Centrality,rh_supramarginal,0.9734056074446459,0.9784309286643318,0.005025321219685908
maxSW,aparc,0.9,Eigenvector Centrality,rh_temporalpole,0.2919762892979463,0.1645516354529245,-0.12742465384502177
maxSW,aparc,0.9,Eigenvector Centrality,rh_transversetemporal,0.7095863348743817,0.6999752198710357,-0.009611115003345994
maxSW,aparc,0.9,Node Degree,lh_bankssts,0.9285714285714286,0.9464285714285714,0.017857142857142794
maxSW,aparc,0.9,Node Degree,lh_caudalanteriorcingulate,0.9642857142857143,0.9642857142857143,0.0
maxSW,aparc,0.9,Node Degree,lh_caudalmiddlefrontal,0.9821428571428571,0.9642857142857143,-0.017857142857142794
maxSW,aparc,0.9,Node Degree,lh_cuneus,0.9285714285714286,0.9642857142857143,0.0357142857142857
maxSW,aparc,0.9,Node Degree,lh_entorhinal,0.9642857142857143,1.0,0.0357142857142857
maxSW,aparc,0.9,Node Degree,lh_frontalpole,0.0,0.07142857142857142,0.07142857142857142
maxSW,aparc,0.9,Node Degree,lh_fusiform,0.9642857142857143,0.9821428571428571,0.017857142857142794
maxSW,aparc,0.9,Node Degree,lh_inferiorparietal,0.9821428571428571,0.9642857142857143,-0.017857142857142794
maxSW,aparc,0.9,Node Degree,lh_inferiortemporal,0.9821428571428571,1.0,0.017857142857142905
maxSW,aparc,0.9,Node Degree,lh_insula,0.875,0.8928571428571429,0.017857142857142905
maxSW,aparc,0.9,Node Degree,lh_isthmuscingulate,0.9821428571428571,0.9642857142857143,-0.017857142857142794
maxSW,aparc,0.9,Node Degree,lh_lateraloccipital,0.9642857142857143,0.9821428571428571,0.017857142857142794
maxSW,aparc,0.9,Node Degree,lh_lateralorbitofrontal,1.0,0.9821428571428571,-0.017857142857142905
maxSW,aparc,0.9,Node Degree,lh_lingual,0.9642857142857143,0.9642857142857143,0.0
maxSW,aparc,0.9,Node Degree,lh_medialorbitofrontal,1.0,1.0,0.0
maxSW,aparc,0.9,Node Degree,lh_middletemporal,1.0,1.0,0.0
maxSW,aparc,0.9,Node Degree,lh_paracentral,0.9821428571428571,0.9642857142857143,-0.017857142857142794
maxSW,aparc,0.9,Node Degree,lh_parahippocampal,0.9464285714285714,0.9821428571428571,0.0357142857142857
maxSW,aparc,0.9,Node Degree,lh_parsopercularis,0.9642857142857143,0.9821428571428571,0.017857142857142794
maxSW,aparc,0.9,Node Degree,lh_parsorbitalis,0.9285714285714286,0.9285714285714286,0.0
maxSW,aparc,0.9,Node Degree,lh_parstriangularis,1.0,1.0,0.0
maxSW,aparc,0.9,Node Degree,lh_pericalcarine,0.6071428571428571,0.7142857142857143,0.1071428571428572
maxSW,aparc,0.9,Node Degree,lh_postcentral,0.9821428571428571,0.9642857142857143,-0.017857142857142794
maxSW,aparc,0.9,Node Degree,lh_posteriorcingulate,0.9642857142857143,0.9642857142857143,0.0
maxSW,aparc,0.9,Node Degree,lh_precentral,0.9821428571428571,0.9642857142857143,-0.017857142857142794
maxSW,aparc,0.9,Node Degree,lh_precuneus,0.9642857142857143,0.9642857142857143,0.0
maxSW,aparc,0.9,Node Degree,lh_rostralanteriorcingulate,0.9642857142857143,0.9642857142857143,0.0
maxSW,aparc,0.9,Node Degree,lh_rostralmiddlefrontal,0.9821428571428571,1.0,0.017857142857142905
maxSW,aparc,0.9,Node Degree,lh_superiorfrontal,0.9821428571428571,1.0,0.017857142857142905
maxSW,aparc,0.9,Node Degree,lh_superiorparietal,0.9642857142857143,0.9642857142857143,0.0
maxSW,aparc,0.9,Node Degree,lh_superiortemporal,0.9642857142857143,0.9642857142857143,0.0
maxSW,aparc,0.9,Node Degree,lh_supramarginal,0.9821428571428571,0.9821428571428571,0.0
maxSW,aparc,0.9,Node Degree,lh_temporalpole,0.3392857142857143,0.125,-0.2142857142857143
maxSW,aparc,0.9,Node Degree,lh_transversetemporal,0.9642857142857143,0.9642857142857143,0.0
maxSW,aparc,0.9,Node Degree,rh_bankssts,0.8928571428571429,0.9107142857142857,0.017857142857142794
maxSW,aparc,0.9,Node Degree,rh_caudalanteriorcingulate,0.9642857142857143,0.9642857142857143,0.0
maxSW,aparc,0.9,Node Degree,rh_caudalmiddlefrontal,0.9821428571428571,0.9642857142857143,-0.017857142857142794
maxSW,aparc,0.9,Node Degree,rh_cuneus,0.9285714285714286,0.9285714285714286,0.0
maxSW,aparc,0.9,Node Degree,rh_entorhinal,0.9642857142857143,0.9464285714285714,-0.017857142857142905
maxSW,aparc,0.9,Node Degree,rh_frontalpole,0.07142857142857142,0.19642857142857142,0.125
maxSW,aparc,0.9,Node Degree,rh_fusiform,0.9464285714285714,0.9821428571428571,0.0357142857142857
maxSW,aparc,0.9,Node Degree,rh_inferiorparietal,0.9821428571428571,0.9821428571428571,0.0
maxSW,aparc,0.9,Node Degree,rh_inferiortemporal,0.9821428571428571,1.0,0.017857142857142905
maxSW,aparc,0.9,Node Degree,rh_insula,0.8214285714285714,0.875,0.0535714285714286
maxSW,aparc,0.9,Node Degree,rh_isthmuscingulate,0.9821428571428571,0.9642857142857143,-0.017857142857142794
maxSW,aparc,0.9,Node Degree,rh_lateraloccipital,0.9821428571428571,0.9821428571428571,0.0
maxSW,aparc,0.9,Node Degree,rh_lateralorbitofrontal,1.0,0.9821428571428571,-0.017857142857142905
maxSW,aparc,0.9,Node Degree,rh_lingual,0.9642857142857143,0.9642857142857143,0.0
maxSW,aparc,0.9,Node Degree,rh_medialorbitofrontal,1.0,1.0,0.0
maxSW,aparc,0.9,Node Degree,rh_middletemporal,1.0,1.0,0.0
maxSW,aparc,0.9,Node Degree,rh_paracentral,0.9821428571428571,0.9642857142857143,-0.017857142857142794
maxSW,aparc,0.9,Node Degree,rh_parahippocampal,0.9821428571428571,0.9642857142857143,-0.017857142857142794
maxSW,aparc,0.9,Node Degree,rh_parsopercularis,1.0,0.9821428571428571,-0.017857142857142905
maxSW,aparc,0.9,Node Degree,rh_parsorbitalis,0.9285714285714286,0.9464285714285714,0.017857142857142794
maxSW,aparc,0.9,Node Degree,rh_parstriangularis,1.0,1.0,0.0
maxSW,aparc,0.9,Node Degree,rh_pericalcarine,0.5892857142857143,0.6964285714285714,0.1071428571428571
maxSW,aparc,0.9,Node Degree,rh_postcentral,0.9821428571428571,0.9642857142857143,-0.017857142857142794
maxSW,aparc,0.9,Node Degree,rh_posteriorcingulate,0.9642857142857143,0.9642857142857143,0.0
maxSW,aparc,0.9,Node Degree,rh_precentral,0.9821428571428571,0.9642857142857143,-0.017857142857142794
maxSW,aparc,0.9,Node Degree,rh_precuneus,0.9642857142857143,0.9642857142857143,0.0
maxSW,aparc,0.9,Node Degree,rh_rostralanteriorcingulate,0.9464285714285714,0.9464285714285714,0.0
maxSW,aparc,0.9,Node Degree,rh_rostralmiddlefrontal,1.0,0.9642857142857143,-0.0357142857142857
maxSW,aparc,0.9,Node Degree,rh_superiorfrontal,0.9821428571428571,1.0,0.017857142857142905
maxSW,aparc,0.9,Node Degree,rh_superiorparietal,0.9821428571428571,0.9642857142857143,-0.017857142857142794
maxSW,aparc,0.9,Node Degree,rh_superiortemporal,0.9642857142857143,0.9642857142857143,0.0
maxSW,aparc,0.9,Node Degree,rh_supramarginal,0.9821428571428571,0.9821428571428571,0.0
maxSW,aparc,0.9,Node Degree,rh_temporalpole,0.6785714285714286,0.4107142857142857,-0.2678571428571429
maxSW,aparc,0.9,Node Degree,rh_transversetemporal,0.9642857142857143,0.9642857142857143,0.0
maxSW,aparc,1.0,Participation Coefficient,lh_bankssts,0.42309147994464497,0.35202192931962534,-0.07106955062501963
maxSW,aparc,1.0,Participation Coefficient,lh_caudalanteriorcingulate,0.428713462410983,0.3140408652168325,-0.11467259719415052
maxSW,aparc,1.0,Participation Coefficient,lh_caudalmiddlefrontal,0.2903561223973574,0.15661783948245092,-0.1337382829149065
maxSW,aparc,1.0,Participation Coefficient,lh_cuneus,0.442293682641229,0.38013519778039184,-0.06215848486083714
maxSW,aparc,1.0,Participation Coefficient,lh_entorhinal,0.7195295000248979,0.5989922901545585,-0.12053720987033945
maxSW,aparc,1.0,Participation Coefficient,lh_frontalpole,0.9814699990246143,0.8927382960763762,-0.08873170294823807
maxSW,aparc,1.0,Participation Coefficient,lh_fusiform,0.32280155062333105,0.2005618276494319,-0.12223972297389915
maxSW,aparc,1.0,Participation Coefficient,lh_inferiorparietal,0.32377158501127007,0.20837834468675728,-0.11539324032451279
maxSW,aparc,1.0,Participation Coefficient,lh_inferiortemporal,0.34137308933786714,0.19356682619836013,-0.147806263139507
maxSW,aparc,1.0,Participation Coefficient,lh_insula,0.3516750358852617,0.23351158878106545,-0.11816344710419627
maxSW,aparc,1.0,Participation Coefficient,lh_isthmuscingulate,0.49574303432996203,0.3525192310009593,-0.14322380332900275
maxSW,aparc,1.0,Participation Coefficient,lh_lateraloccipital,0.46206964641827103,0.3792749313489534,-0.08279471506931763
maxSW,aparc,1.0,Participation Coefficient,lh_lateralorbitofrontal,0.3987895184736802,0.23977527875263877,-0.15901423972104145
maxSW,aparc,1.0,Participation Coefficient,lh_lingual,0.45310837192221565,0.38429341984844045,-0.06881495207377519
maxSW,aparc,1.0,Participation Coefficient,lh_medialorbitofrontal,0.42771260535637934,0.31505757962745967,-0.11265502572891967
maxSW,aparc,1.0,Participation Coefficient,lh_middletemporal,0.23471182656000042,0.03528679320096897,-0.19942503335903145
